ADM1_Region,Latitude,Longitude
LIE.7_1,47.16194630568027,9.511488876488478
LIE.7_1,47.17784128935915,9.508342631366316
LIE.7_1,47.16950194065649,9.51859441957245
LIE.7_1,47.18197221948794,9.524146017126228
LIE.7_1,47.1732449475682,9.512166931766862
LIE.7_1,47.17145751763341,9.523230402169505
LIE.7_1,47.17642092492572,9.513526780132558
LIE.7_1,47.19322442077729,9.507230024270273
LIE.7_1,47.18503893094771,9.531827393497515
LIE.7_1,47.17228601362457,9.51443625831451
LIE.7_1,47.19011040362741,9.503723148655352
LIE.8_1,47.24719134945963,9.55491426523397
LIE.8_1,47.23128155624888,9.549205773886705
LIE.8_1,47.23350259018721,9.551688711110687
LIE.8_1,47.23740322446844,9.557952273376976
LIE.8_1,47.22859185169651,9.541693504387425
LIE.8_1,47.23103182552947,9.551555050295091
LIE.8_1,47.23156475826448,9.55027683433122
LIE.8_1,47.23002006188294,9.538572615226574
LIE.8_1,47.23380437507284,9.549116327550657
LIE.8_1,47.242037182050105,9.561246242442568
LIE.8_1,47.23228727160772,9.541362471040468
LIE.8_1,47.23423506563049,9.554832792488838
LIE.8_1,47.247340690392974,9.555260921143285
LIE.8_1,47.232178374145406,9.547055714851975
LIE.8_1,47.23000563388446,9.540313660915697
LIE.8_1,47.23177143560211,9.54943516441203
LIE.8_1,47.22925793757383,9.53479260492214
LIE.8_1,47.24313939210327,9.545790014843057
LIE.8_1,47.23225014626239,9.54164859907912
LIE.8_1,47.24360974568834,9.548440104812835
LIE.8_1,47.235544477229,9.5528370649372
LIE.8_1,47.24030518950551,9.557545516159085
LIE.8_1,47.24359471581643,9.549441023296566
LIE.8_1,47.244358025395805,9.550056076740525
LIE.8_1,47.24271209044589,9.548121801672004
LIE.8_1,47.2338626678214,9.548225483284307
LKA.11_1,7.4305230342801,80.72085973723749
LKA.11_1,7.289737858962289,80.50500116293999
LKA.11_1,7.137806818783992,80.58492124999465
LKA.11_1,7.224345475710551,80.59221985663171
LKA.11_1,7.082939829485924,80.51564357695959
LKA.11_1,7.149215109407062,80.5483046006442
LKA.11_1,7.10369748540302,80.58238534018837
LKA.11_1,7.243053800579517,80.59559905651888
LKA.11_1,7.139047372926194,80.56227761652356
LKA.11_1,7.409111980493301,80.61724008444484
LKA.11_1,7.40098902968854,80.7664238190734
LKA.11_1,7.232737050278402,80.60361786951133
LKA.11_1,7.049076523004342,80.52781576960233
LKA.11_1,7.32950736207132,80.54677625203358
LKA.11_1,7.295473433473209,80.5305964681879
LKA.11_1,7.328028918388969,80.64771460472996
LKA.11_1,7.294656178675359,80.59078581093631
LKA.11_1,7.299260030656635,80.67236809893211
LKA.11_1,7.220491397384455,80.61231750871208
LKA.11_1,7.197804098072794,80.57530851885143
LKA.11_1,7.208093859223405,80.57837901666316
LKA.11_1,7.24984646362704,80.70176060501927
LKA.11_1,7.354589377028989,80.70104859117068
LKA.11_1,7.214501130126878,80.74313810309698
LKA.11_1,7.01118794552188,80.51538014653615
LKA.11_1,7.364661241178305,80.46213796099876
LKA.16_1,7.457023294520816,80.69381489162105
LKA.16_1,7.933529372231945,80.68353561046219
LKA.16_1,7.86466792086117,80.70610992443042
LKA.16_1,7.855198660039747,80.65277124830678
LKA.16_1,7.812291969888287,80.56643308716934
LKA.16_1,7.891136045208628,80.65086461431866
LKA.16_1,7.491101168864757,80.62981788713944
LKA.16_1,7.697564063930264,80.60731811734429
LKA.16_1,7.663796619979673,80.6934352008375
LKA.16_1,7.427993089290716,80.64177227930975
LKA.16_1,7.575072356095585,80.64033009255925
LKA.16_1,7.430907086447653,80.62489218125161
LKA.16_1,7.834868971767145,80.65551413160816
LKA.16_1,7.511147246758377,80.62331848124175
LKA.16_1,7.765704466676469,80.5831014341957
LKA.16_1,7.841933357200985,80.57560277318721
LKA.16_1,7.454486936926382,80.61658538797126
LKA.16_1,7.46101084970617,80.62128892164742
LKA.16_1,7.521854643299918,80.91662970731703
LKA.16_1,7.505883969544511,80.67131271875932
LKA.16_1,7.905923771972974,80.68377530221383
LKA.16_1,7.823022314277728,80.54726500257652
LKA.16_1,7.445068885416849,80.60982597212993
LKA.16_1,7.882393808972099,80.66236205855148
LKA.16_1,7.903098917090505,80.63825735487313
LKA.16_1,7.931833237071085,80.70529632001161
LKA.17_1,6.130651678242648,80.58165268713265
LKA.17_1,6.097363337191976,80.64781527441592
LKA.17_1,6.0970719435923,80.47362909700176
LKA.17_1,5.945874135564297,80.53537637956883
LKA.17_1,5.969641251582786,80.41980554893793
LKA.17_1,5.970804031993621,80.69015162669822
LKA.17_1,5.946338041597769,80.50541905167759
LKA.17_1,5.952421540339968,80.54244915033783
LKA.17_1,5.952603642411679,80.54002143784487
LKA.17_1,6.045023558348748,80.44727192720711
LKA.17_1,5.983551422195237,80.69940992321115
LKA.17_1,5.967030553858019,80.49800007760612
LKA.17_1,6.164231846407341,80.5820289177033
LKA.17_1,6.139791003955102,80.54432117982462
LKA.17_1,6.1134882436637215,80.45372559107803
LKA.17_1,6.113372112496186,80.49628339801518
LKA.17_1,6.018937556375682,80.49220912781851
LKA.17_1,6.088871852857843,80.48857156324107
LKA.17_1,6.125642260235031,80.65591402109727
LKA.17_1,6.130156643344081,80.47913051703051
LKA.17_1,5.956323680764286,80.53525769870436
LKA.17_1,6.033177780038188,80.49710627379491
LKA.17_1,6.050226647543557,80.4585402827182
LKA.17_1,5.97374904843629,80.58737154084514
LKA.17_1,5.956569291028047,80.60312401071722
LKA.17_1,6.0293701404133335,80.55719365557806
LKA.18_1,6.503312958890264,81.31535380143025
LKA.18_1,6.855298425456869,81.34348375590037
LKA.18_1,6.731345277261416,81.11899024934586
LKA.18_1,6.866833646681163,81.35534017258988
LKA.18_1,6.446621306846351,81.05090126956627
LKA.18_1,6.8237173489299465,81.53516000937455
LKA.18_1,6.7788350043013965,81.5465333895428
LKA.18_1,6.380891195814434,80.9423656236512
LKA.18_1,6.937210957033551,81.2885913664761
LKA.18_1,6.838510995319074,81.32431978988056
LKA.18_1,7.020808972424637,81.46905724195842
LKA.18_1,6.954682062678264,81.56072650936524
LKA.18_1,6.745176981238624,81.13820715234097
LKA.18_1,6.655605062775938,81.15973610769389
LKA.18_1,7.097801965331443,81.25661904217995
LKA.18_1,6.381678467375254,80.90712822707843
LKA.18_1,6.449921385479067,81.1485368923678
LKA.18_1,6.761588956629924,81.3192141977528
LKA.18_1,6.873961309560129,81.35399139895678
LKA.18_1,7.278137486654103,81.5153321209028
LKA.18_1,7.21766307040408,81.5481658752696
LKA.18_1,6.802669699884753,81.29118048567578
LKA.18_1,6.8761750621228215,81.36029336363424
LKA.18_1,6.811978057340937,81.40432275814571
LKA.18_1,6.443538665937493,81.30402828044886
LKA.18_1,6.441036969818424,81.30226265279059
LKA.20_1,6.973530170645828,80.77949210969096
LKA.20_1,7.163958548554359,80.76975983299089
LKA.20_1,6.827206106060924,80.62696911755314
LKA.20_1,6.804334967240321,80.66413882793958
LKA.20_1,7.118062167254151,80.81399994312821
LKA.20_1,6.937629162968086,80.65949620392178
LKA.20_1,6.938459163877824,80.66034841775719
LKA.20_1,7.054447843395234,80.80978055028523
LKA.20_1,6.810344805108591,80.61211613651726
LKA.20_1,7.068035534800285,80.83158255838019
LKA.20_1,6.835786672444736,80.57215604689544
LKA.20_1,6.984099629599383,80.62656383493288
LKA.20_1,7.029070320057134,80.71614122542506
LKA.20_1,6.795917554634191,80.67800058647352
LKA.20_1,7.057459901763404,80.64838540554155
LKA.20_1,7.13620127650287,80.7825642855384
LKA.20_1,6.9392061899151765,80.74048737703954
LKA.20_1,7.0271025223612575,80.59209625010232
LKA.20_1,6.928941794983461,80.50136698985261
LKA.20_1,6.9735192112111175,80.80112965074818
LKA.20_1,6.845204735088206,80.54786171556245
LKA.20_1,6.8663748394992,80.53327941217616
LKA.20_1,6.926671294567719,80.49045882735264
LKA.20_1,6.976829704509735,80.75122249798062
LKA.20_1,7.085046708760903,80.80106735026227
LKA.20_1,6.91959002687185,80.47661434204677
LKA.23_1,6.670085669808744,80.4057143021477
LKA.23_1,6.497561866732768,80.74999155013505
LKA.23_1,6.662312710733792,80.24784478844782
LKA.23_1,6.3632896921062025,80.84473750294414
LKA.23_1,6.6674182607463335,80.39422831693595
LKA.23_1,6.66118447187176,80.757447651022
LKA.23_1,6.667317429376844,80.42289064152372
LKA.23_1,6.698416816310816,80.38555790220492
LKA.23_1,6.546463735351157,80.58561218297305
LKA.23_1,6.6656439239918,80.38650103068139
LKA.23_1,6.579878123496165,80.66305625817692
LKA.23_1,6.71791690923918,80.2122273674738
LKA.23_1,6.734672267851766,80.39948420075147
LKA.23_1,6.653337897148349,80.8055784819244
LKA.23_1,6.742459160659098,80.22161811538491
LKA.23_1,6.439720273982684,80.6861814295188
LKA.23_1,6.639656726630223,80.7433289470638
LKA.23_1,6.660616634463519,80.71138420308836
LKA.23_1,6.709511346451087,80.29054118553213
LKA.23_1,6.352198004787009,80.7439228692826
LKA.23_1,6.724770423732471,80.27867316223748
LKA.23_1,6.638636466421719,80.72373813297378
LKA.23_1,6.651105252887426,80.37354752240742
LKA.23_1,6.761369191382928,80.22107125453701
LKA.23_1,6.514841689896404,80.61693021590625
LKA.23_1,6.754222176973819,80.36055300947824
LKA.25_1,8.694857128745287,80.46394373143102
LKA.25_1,8.656306798496823,80.39735196274431
LKA.25_1,9.064472698139433,80.66231853648928
LKA.25_1,8.75480273407692,80.4411142041563
LKA.25_1,8.786824843830466,80.52471407087795
LKA.25_1,8.688191117855695,80.30282613993863
LKA.25_1,8.75368214238004,80.42470385896388
LKA.25_1,8.702532534703987,80.34753895404779
LKA.25_1,8.707498453060676,80.25095813603299
LKA.25_1,8.670257582110246,80.50443656570532
LKA.25_1,8.713110274086436,80.3794138260973
LKA.25_1,8.728932497736237,80.55161305352054
LKA.25_1,9.107185548692732,80.40507017752344
LKA.25_1,8.659266747252092,80.33374592903344
LKA.25_1,8.974223364164615,80.37993817571979
LKA.25_1,8.674645790326164,80.29806835326757
LKA.25_1,8.746862645711259,80.49227336010254
LKA.25_1,8.75055949960496,80.48040689463211
LKA.25_1,8.9381075163285,80.70211351895335
LKA.25_1,8.733695917823928,80.3911261433419
LKA.25_1,8.709986971095597,80.45705137689086
LKA.25_1,8.718278760016698,80.37756167827008
LKA.25_1,9.042443495446946,80.5133021976927
LKA.25_1,8.711210296555084,80.3538906190498
LKA.25_1,8.714560966490067,80.48642585795027
LKA.25_1,8.732509892529947,80.39491482705189
LKA.2_1,8.44546673197437,80.87875484557576
LKA.2_1,8.279792838978997,80.71035635682263
LKA.2_1,8.176842264562241,80.68306058875858
LKA.2_1,8.853041368704282,80.84001337092784
LKA.2_1,8.236723985301683,80.24727110147573
LKA.2_1,8.268477812840336,80.39477984248187
LKA.2_1,8.617802165704777,80.47109150078077
LKA.2_1,8.330591383313108,80.64200613483912
LKA.2_1,8.07469656433883,80.44623186455247
LKA.2_1,8.060146736946509,80.45634792061598
LKA.2_1,8.259530624275083,80.35155801393377
LKA.2_1,7.95372953201879,80.52101530467867
LKA.2_1,8.738512683916198,80.79636928338446
LKA.2_1,8.226100473368458,80.67908945228645
LKA.2_1,8.054998839309027,80.45458201610327
LKA.2_1,8.840015545038069,80.62923895167813
LKA.2_1,8.34938789069026,80.41203862601253
LKA.2_1,8.243243765731602,80.34260997989242
LKA.2_1,8.387281101313786,80.4036763173886
LKA.2_1,8.521524951272454,80.78084996668511
LKA.2_1,8.152893507823636,80.72186210049827
LKA.2_1,8.278743917416767,80.63023712092624
LKA.2_1,8.169187375965961,80.22971199976963
LKA.2_1,8.370254880785117,80.28709951623694
LKA.2_1,7.9269740736033025,80.610394990054
LKA.2_1,8.237271700294405,80.46338536667673
LKA.3_1,7.08541448985597,81.09782805927837
LKA.3_1,6.996271993200358,81.06412015374387
LKA.3_1,6.893658130542948,81.05130134866069
LKA.3_1,7.3388140364842736,80.9898537260898
LKA.3_1,7.030617358595087,81.04092398037801
LKA.3_1,6.83716895767098,80.86187648938501
LKA.3_1,6.891109031764913,81.02198586596847
LKA.3_1,7.016058553635199,81.08766255871623
LKA.3_1,6.899937936992199,81.05540235619084
LKA.3_1,6.91074618410566,80.92826869048533
LKA.3_1,7.100106250766749,81.05294243235097
LKA.3_1,7.122589816331796,81.07969867602984
LKA.3_1,6.856090706252542,80.88548824609826
LKA.3_1,7.061934440633323,81.01663361942519
LKA.3_1,6.986214411204964,81.12221841435954
LKA.3_1,7.274510340306257,81.05475316747399
LKA.3_1,6.926236777170207,81.16134173991804
LKA.3_1,6.823244577871781,80.94562865960978
LKA.3_1,6.837037387137796,80.99198955094948
LKA.3_1,6.922723656331309,81.05261485432268
LKA.3_1,6.782214169411534,80.90597699825729
LKA.3_1,6.983889973701698,81.09205434384369
LKA.3_1,6.835933995630346,81.02448863302541
LKA.3_1,7.018950819421843,81.04525075508188
LKA.3_1,7.537620704722126,81.01343119104551
LKA.3_1,6.901704751082301,81.09280048051767
LKA.4_1,7.637010034794532,81.72732975729369
LKA.4_1,7.517493460470052,81.78840696367159
LKA.4_1,7.708106321010248,81.69424503216025
LKA.4_1,7.710127451999023,81.69722302540171
LKA.4_1,7.709724040086741,81.69836453345087
LKA.4_1,7.661467203464243,81.73747498407874
LKA.4_1,7.4813630086340766,81.80657907457484
LKA.4_1,7.708602176192834,81.69453022141276
LKA.4_1,7.63757084233656,81.72828289205063
LKA.4_1,7.482093691868804,81.80780233565436
LKA.4_1,7.488587251830714,81.80315661372903
LKA.4_1,7.707726248501338,81.68737781784962
LKA.4_1,7.637167011880283,81.72764876664633
LKA.4_1,7.70797404963625,81.69245964265805
LKA.4_1,7.490847229504509,81.80585575639118
LKA.4_1,7.707967526577363,81.69957925781478
LKA.4_1,7.713988430928076,81.69161383765376
LKA.4_1,7.712708528111747,81.69271346026815
LKA.4_1,7.70960745501277,81.69916048674668
LKA.4_1,7.490998201799411,81.80550314256557
LKA.4_1,7.492202438895901,81.80601425620873
LKA.4_1,7.485346341012158,81.80748788311021
LKA.4_1,7.712666795761248,81.69129982253335
LKA.4_1,7.712320074229218,81.69470706520589
LKA.4_1,7.636729999472567,81.7270984972297
LKA.4_1,7.708872131449489,81.69440961254357
LKA.5_1,6.7140844879296,79.90077557794632
LKA.5_1,6.714513596327425,79.90072688337608
LKA.5_1,6.714301698468729,79.9008519110284
LKA.5_1,6.779501450260268,79.97307261447678
LKA.5_1,6.714513902305325,79.90120736927469
LKA.5_1,6.714114299376073,79.90070245521046
LKA.5_1,6.714338282513578,79.90073295755592
LKA.5_1,6.714209438930951,79.901099607302
LKA.5_1,6.714189897229473,79.90072062792937
LKA.5_1,6.714335678608201,79.9011136769709
LKA.5_1,6.970710585332425,80.19962069136751
LKA.5_1,6.7145123172178085,79.90079010699479
LKA.5_1,6.714388288724303,79.90072332174633
LKA.5_1,6.926038391166078,79.97695739343895
LKA.5_1,6.930676628349706,79.86277965632557
LKA.5_1,6.714194881588293,79.90069782516332
LKA.5_1,6.830522301690225,79.91994045162639
LKA.5_1,6.714453877327814,79.90072946924005
LKA.5_1,6.853797053490156,79.93433197248771
LKA.5_1,6.714458102372269,79.9007396932603
LKA.5_1,6.848664353917468,80.05217910959821
LKA.5_1,6.714435798693653,79.90115566985737
LKA.5_1,6.918903951690265,79.93690068381444
LKA.5_1,6.714226976557285,79.90079560232007
LKA.5_1,6.824475524025493,79.92047766200034
LKA.5_1,6.7143952602351895,79.9009937180574
LKA.6_1,6.065672929381767,80.21903660042379
LKA.6_1,6.362177526938792,80.02579429563536
LKA.6_1,6.380132866021522,80.34996875254623
LKA.6_1,6.050288567387868,80.2020888978885
LKA.6_1,6.08655279205304,80.33483391924266
LKA.6_1,6.025655877029571,80.36150182466395
LKA.6_1,6.380612257646932,80.37807883077049
LKA.6_1,6.399968067403043,80.04791816019682
LKA.6_1,6.380464257154368,80.0100284951833
LKA.6_1,6.392887165232029,80.08063317230423
LKA.6_1,6.2079893583736645,80.34519148087264
LKA.6_1,6.08030949435221,80.18180698678523
LKA.6_1,6.233514183600721,80.14480180252866
LKA.6_1,6.026004204404273,80.26214611953921
LKA.6_1,6.307805533377717,80.21436491509216
LKA.6_1,6.350070225521748,80.08510296539559
LKA.6_1,6.088846604528953,80.15573439341696
LKA.6_1,6.0314662537120105,80.28476746497066
LKA.6_1,6.0048945441686605,80.30080627827887
LKA.6_1,6.084727342020813,80.16219696874863
LKA.6_1,6.348228290958586,80.2336040449765
LKA.6_1,6.334801683281059,80.25546634543473
LKA.6_1,6.146459529690299,80.26625400824294
LKA.6_1,6.149280016460856,80.16187071806573
LKA.6_1,6.127087439387985,80.32309340316368
LKA.6_1,6.358888068401659,80.02711343023549
LKA.8_1,6.196744136188578,80.92355990121436
LKA.8_1,6.266052956358326,81.29182086131817
LKA.8_1,6.109825017519432,80.87262840250861
LKA.8_1,6.131059069689245,80.82274989070119
LKA.8_1,6.152810484248996,80.7730920738382
LKA.8_1,6.191552284774846,81.0348899784522
LKA.8_1,6.258107083074394,80.66123546068525
LKA.8_1,6.203013213670705,80.81151226319668
LKA.8_1,6.168324869420012,81.1636747194258
LKA.8_1,6.193497606433534,80.84166463114494
LKA.8_1,6.112281644505755,80.83783099021973
LKA.8_1,6.26647638781942,81.30493662153941
LKA.8_1,6.21584021830299,81.01888790380353
LKA.8_1,6.140712539333983,80.70060672434853
LKA.8_1,6.155737730313263,80.8702696492095
LKA.8_1,6.158975556179994,80.89044772164388
LKA.8_1,6.10344758798318,80.89991615954874
LKA.8_1,6.170548997519084,80.7932863002549
LKA.8_1,6.140238412520026,80.86939843744274
LKA.8_1,6.282905377174811,81.05145111694875
LKA.8_1,6.189784789977015,80.76003052303923
LKA.8_1,6.244109005364511,81.27808268877249
LKA.8_1,6.080057611463221,80.78478604438845
LKA.8_1,6.308899466828728,81.21774335705236
LKA.8_1,6.104053904636121,80.90476613532384
LKA.8_1,6.184897498004088,80.72204495275014
LSO.3_1,-29.169309501485312,28.483193211628908
LSO.3_1,-28.81643659367317,28.22182095012911
LSO.3_1,-29.28276345086453,28.54576767652517
LSO.3_1,-28.962286852182405,27.7461280315809
LSO.3_1,-28.89703875544771,28.33729434991153
LSO.3_1,-28.911824060434547,27.92291620576119
LSO.3_1,-28.867353473125945,28.04027884404164
LSO.3_1,-29.2018212024438,28.509690019933284
LSO.3_1,-29.03343463510909,28.27392486257658
LSO.3_1,-28.910016600743305,27.929453613420502
LSO.3_1,-28.910392151938574,27.91012866803245
LSO.3_1,-28.939993118692747,27.94109018317445
LSO.3_1,-28.8664305104928,28.04835590944168
LSO.3_1,-28.97341195815715,28.14237600629234
LSO.3_1,-28.902215639878584,27.924450943476216
LSO.3_1,-28.869818544104596,28.051167536734177
LSO.3_1,-29.097471323398565,28.492171069487704
LSO.3_1,-28.929367459791727,28.401672541037435
LSO.3_1,-28.853713266170608,28.050233113424703
LSO.3_1,-28.92864413630731,27.87663126214627
LSO.3_1,-28.85967090693473,28.04158206126122
LSO.3_1,-28.85540440762856,28.05070691162724
LSO.3_1,-28.85860822938342,28.048099382231538
LSO.3_1,-28.9345038623777,27.844396679698693
LSO.3_1,-28.875772097541603,28.0404450022192
LSO.3_1,-28.770430548945157,28.23559582368878
LSO.5_1,-29.34090906875405,27.516008233500614
LSO.5_1,-29.35102122503117,27.56873745598417
LSO.5_1,-29.688736061464866,27.94857105361874
LSO.5_1,-29.30190034886529,27.476906959943683
LSO.5_1,-29.875138438248012,28.04334083249807
LSO.5_1,-29.334481692752764,27.512753184655388
LSO.5_1,-29.52026846203873,27.388927131477377
LSO.5_1,-29.65803847862866,27.77353695423177
LSO.5_1,-29.346803502439204,27.68539494481228
LSO.5_1,-29.590380394039183,27.750544897385797
LSO.5_1,-29.487559461214943,27.749143921695723
LSO.5_1,-29.3905420198766,27.550405594670305
LSO.5_1,-29.502285567240936,28.062291158753943
LSO.5_1,-29.6216895124324,27.442251558934277
LSO.5_1,-29.316626699388493,27.493649500824432
LSO.5_1,-29.375467131533885,27.54931717107085
LSO.5_1,-29.57140802881764,27.41732495027757
LSO.5_1,-29.367670895200018,27.48556960209768
LSO.5_1,-29.307681133861752,27.48353516127421
LSO.5_1,-29.443486934193,27.974281985695207
LSO.5_1,-29.39482654865903,27.55069612664365
LSO.5_1,-29.329556521765195,27.4632263437829
LSO.5_1,-29.473216442557668,27.51646269879678
LSO.5_1,-29.67093785353792,27.70171694494253
LSO.5_1,-29.528834065110487,28.09048489528065
LSO.5_1,-29.62371716635808,27.501414122529912
